C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_33_447.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_33_447.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_33_447.jpg, -0.4403097, 1, 0, 30.16048
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_33_552.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_33_552.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_33_552.jpg, -0.1235481, 1, 0, 30.19172
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_33_687.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_33_687.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_33_687.jpg, 0, 1, 0, 30.1902
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_33_813.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_33_813.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_33_813.jpg, 0, 1, 0, 30.19086
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_33_939.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_33_939.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_33_939.jpg, 0, 1, 0, 30.19055
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_047.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_047.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_047.jpg, 0, 1, 0, 30.19057
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_173.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_173.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_173.jpg, 0, 1, 0, 30.19097
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_303.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_303.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_303.jpg, 0, 1, 0, 30.19039
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_422.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_422.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_422.jpg, 0, 1, 0, 30.19019
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_540.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_540.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_540.jpg, 0, 1, 0, 30.19024
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_642.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_642.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_642.jpg, 0, 1, 0, 30.19031
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_761.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_761.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_761.jpg, 0, 1, 0, 30.1903
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_34_904.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_34_904.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_34_904.jpg, 0, 1, 0, 30.19029
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_035.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_035.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_035.jpg, 0, 1, 0, 30.19032
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_166.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_166.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_166.jpg, 0.3944076, 1, 0, 30.16048
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_296.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_296.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_296.jpg, 0.5790303, 1, 0, 30.15458
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_404.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_404.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_404.jpg, 0.2659356, 1, 0, 30.195
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_536.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_536.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_536.jpg, 0, 1, 0, 30.18788
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_647.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_647.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_647.jpg, 0, 1, 0, 30.18958
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_751.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_751.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_751.jpg, 0, 1, 0, 30.18923
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_35_871.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_35_871.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_35_871.jpg, 0, 1, 0, 30.18936
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_009.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_009.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_009.jpg, -0.4136871, 1, 0, 30.154
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_120.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_120.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_120.jpg, -0.7477452, 1, 0, 30.11897
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_251.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_251.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_251.jpg, -0.3578381, 1, 0, 30.19488
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_385.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_385.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_385.jpg, 0, 1, 0, 30.18489
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_491.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_491.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_491.jpg, 0, 1, 0, 30.1908
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_598.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_598.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_598.jpg, 0.3237459, 1, 0, 30.16546
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_701.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_701.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_701.jpg, 0.6239829, 1, 0, 30.12774
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_808.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_808.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_808.jpg, 0.9524353, 1, 0, 30.08936
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_36_926.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_36_926.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_36_926.jpg, 0.5985363, 1, 0, 30.18401
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_043.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_043.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_043.jpg, 0.2480585, 1, 0, 30.19453
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_173.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_173.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_173.jpg, 0, 0.8072353, 0, 30.11044
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_302.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_302.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_302.jpg, 0, 1, 0, 30.18601
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_403.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_403.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_403.jpg, -0.3000372, 1, 0, 29.84866
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_519.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_519.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_519.jpg, -0.6551856, 1, 0, 30.21811
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_662.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_662.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_662.jpg, -0.2644501, 1, 0, 30.07638
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_766.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_766.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_766.jpg, 0, 1, 0, 30.18873
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_878.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_878.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_878.jpg, 0, 1, 0, 30.13013
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_37_997.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_37_997.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_37_997.jpg, 0, 1, 0, 30.28425
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_094.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_094.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_094.jpg, 0, 1, 0, 30.14902
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_206.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_206.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_206.jpg, 0.3328929, 1, 0, 30.17307
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_321.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_321.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_321.jpg, 0.6772692, 1, 0, 30.12585
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_442.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_442.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_442.jpg, 0.312696, 1, 0, 30.19475
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_549.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_549.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_549.jpg, 0, 1, 0, 30.18965
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_663.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_663.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_663.jpg, 0, 0.6614881, 0, 30.09945
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_788.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_788.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_788.jpg, 0.3772506, 0.2842375, 0, 29.9716
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_38_911.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_38_911.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_38_911.jpg, 0.5263665, 0, 0, 29.36928
C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\center_2020_02_08_23_30_39_029.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\left_2020_02_08_23_30_39_029.jpg, C:\Users\aldemar.hernandez\Documents\New folder\pyconf\presentacion\simulator-windows-64\IMG\right_2020_02_08_23_30_39_029.jpg, 0.3771222, 0, 0, 29.02652
